time,channel_size,last_executed,last_index,last_committed,forwardings, forwarding_latencies
1692049714,0,73150,73150,73150,0,1125048
1692049714,0,73174,73174,73174,0,1003272
1692049714,0,73198,73198,73198,0,1085902
1692049714,0,73222,73222,73222,0,796440
1692049714,0,73246,73246,73246,0,994438
1692049714,0,73249,73270,73249,0,959866
1692049714,0,73294,73294,73294,0,1028162
1692049714,0,73318,73318,73318,0,1047548
1692049714,0,73342,73342,73342,0,1102015
1692049714,0,73359,73366,73359,0,1192732
1692049714,0,73376,73390,73376,0,1170032
1692049714,0,73392,73414,73414,0,1468894
1692049714,0,73438,73438,73438,0,759317
1692049714,0,73462,73462,73462,0,813931
1692049714,0,73485,73486,73485,0,940508
1692049714,0,73510,73510,73510,0,1328579
1692049714,0,73534,73534,73534,0,1339251
1692049714,0,73558,73558,73558,0,820003
1692049714,0,73582,73582,73582,0,713297
1692049714,0,73601,73606,73606,0,736043
1692049714,0,73630,73630,73630,0,839978
1692049714,0,73654,73654,73654,0,857100
1692049714,0,73678,73678,73678,0,610890
1692049714,0,73702,73702,73702,0,918642
1692049714,0,73726,73726,73726,0,794908
1692049714,0,73750,73750,73750,0,1216913
1692049714,0,73774,73774,73774,0,1197312
1692049714,0,73798,73798,73798,0,767523
1692049714,0,73822,73822,73822,0,1005245
1692049714,0,73846,73846,73846,0,660186
1692049714,0,73870,73870,73870,0,1065779
1692049714,0,73893,73894,73893,0,844060
1692049714,0,73914,73918,73914,0,788191
1692049714,0,73942,73942,73942,0,949403
1692049714,0,73966,73966,73966,0,829165
1692049714,0,73990,73990,73990,0,852743
1692049714,0,74014,74014,74014,0,1193926
1692049714,0,74038,74038,74038,0,814689
1692049714,0,74062,74062,74062,0,1291073
1692049714,0,74062,74086,74062,0,1260202
1692049714,0,74110,74110,74110,0,1259159
1692049714,0,74134,74134,74134,0,1226534
1692049714,0,74158,74158,74158,0,856779
1692049714,0,74182,74182,74182,0,527250
1692049714,0,74206,74206,74206,0,780479
1692049714,0,74210,74230,74210,0,1289457
1692049714,0,74254,74254,74254,0,690872
1692049714,0,74268,74278,74268,0,1709659
1692049714,0,74291,74301,74291,0,1162537
1692049714,0,74305,74326,74305,0,1073863
1692049714,0,74336,74350,74336,0,1774031
1692049714,0,74374,74374,74374,0,1040156
1692049714,0,74380,74398,74380,0,1204162
1692049714,0,74409,74422,74409,0,1036937
1692049714,0,74434,74443,74434,0,1373075
1692049714,0,74446,74464,74446,0,1435434
1692049714,0,74494,74494,74494,0,1572297
1692049714,0,74505,74518,74505,0,1073087
1692049715,2,74518,74538,74518,2,1660721
1692049715,0,74547,74559,74547,0,2135984
1692049715,0,74581,74590,74581,0,1363586
1692049715,0,74593,74614,74593,0,1699354
1692049715,0,74622,74638,74622,0,1064095
1692049715,0,74654,74662,74654,0,1961632
1692049715,0,74663,74674,74663,0,2328970
1692049715,0,74688,74710,74688,0,1654738
1692049715,0,74714,74734,74714,0,1123824
1692049715,0,74746,74758,74746,0,1323591
1692049715,0,74780,74782,74780,0,1055359
1692049715,0,74784,74801,74784,0,1518762
1692049715,0,74816,74826,74816,0,2389999
1692049715,0,74837,74844,74837,0,2579445
1692049715,0,74878,74878,74878,0,1123683
1692049715,0,74902,74902,74902,0,953470
1692049715,0,74914,74926,74914,0,1470799
1692049715,0,74950,74950,74950,0,816421
1692049715,0,74974,74974,74974,0,765997
1692049715,0,74998,74998,74998,0,1029546
1692049715,0,75022,75022,75022,0,957487
1692049715,0,75045,75046,75045,0,879171
1692049715,0,75068,75070,75068,0,1014135
1692049715,0,75079,75094,75079,0,735737
1692049715,0,75118,75118,75118,0,1112278
1692049715,0,75142,75142,75142,0,851857
1692049715,0,75166,75166,75166,0,962800
1692049715,0,75190,75190,75190,0,1011561
1692049715,0,75214,75214,75214,0,730272
1692049715,0,75236,75238,75236,0,799663
1692049715,0,75262,75262,75262,0,1011807
1692049715,0,75286,75286,75286,0,724725
1692049715,0,75310,75310,75310,0,965385
1692049715,0,75334,75334,75334,0,846156
1692049715,0,75358,75358,75358,0,1291721
1692049715,0,75382,75382,75382,0,713365
1692049715,0,75406,75406,75406,0,962628
1692049715,0,75424,75430,75424,0,1229768
1692049715,0,75454,75454,75454,0,804721
1692049715,0,75478,75478,75478,0,1168795
1692049715,0,75502,75502,75502,0,893076
1692049715,0,75523,75526,75523,0,1207377
1692049715,0,75550,75550,75550,0,943537
1692049715,0,75572,75574,75572,0,1307655
1692049715,0,75598,75598,75598,0,994986
1692049715,0,75617,75622,75617,0,1572401
1692049715,0,75628,75644,75628,0,1576329
1692049715,0,75656,75664,75656,0,1618357
1692049715,0,75682,75694,75682,0,1510093
1692049715,0,75696,75718,75696,0,1103195
1692049715,0,75723,75747,75723,0,1594393
1692049715,8,75742,75747,75742,8,0
1692049715,0,75790,75790,75790,0,3719875
1692049715,0,75797,75809,75809,0,3266186
1692049715,2,75817,75824,75817,2,1206298
1692049715,3,75841,75846,75841,3,2284124
1692049715,0,75864,75878,75864,0,2705811
1692049715,0,75894,75908,75894,0,830764
1692049715,0,75922,75931,75922,0,1234956
1692049715,0,75958,75958,75958,0,1226862
1692049715,3,75960,75978,75960,3,1486866
1692049715,0,75991,76006,75991,0,1862259
1692049715,0,76011,76027,76011,0,1741304
1692049715,0,76044,76054,76044,0,1393608
1692049715,0,76060,76078,76060,0,1579919
1692049715,0,76102,76102,76102,0,663459
1692049715,0,76126,76126,76126,0,1106166
1692049715,0,76150,76150,76150,0,936887
1692049715,0,76174,76174,76174,0,858873
1692049715,0,76198,76198,76198,0,1139015
1692049715,0,76218,76222,76218,0,877559
1692049715,0,76232,76236,76232,0,1592714
1692049715,0,76250,76270,76250,0,1242587
1692049715,0,76282,76291,76282,0,2169326
1692049715,0,76303,76318,76303,0,1619793
1692049715,0,76322,76342,76322,0,1537089
1692049715,0,76347,76362,76347,0,1280518
1692049715,0,76367,76390,76367,0,1178469
1692049715,0,76399,76413,76399,0,1711197
1692049715,0,76428,76438,76428,0,1696685
1692049715,0,76457,76462,76457,0,1212399
1692049715,1,76462,76483,76462,1,1577840
1692049715,0,76489,76510,76489,0,1737018
1692049715,0,76534,76534,76534,0,872413
1692049715,0,76558,76558,76558,0,1044439
1692049715,0,76582,76582,76582,0,773096
1692049715,0,76606,76606,76606,0,1472278
1692049715,0,76608,76627,76608,0,1628870
1692049715,0,76654,76654,76654,0,1552873
1692049715,0,76654,76673,76654,0,1831421
1692049715,0,76682,76696,76682,0,1157427
1692049715,3,76708,76720,76708,3,2664810
1692049715,0,76727,76750,76727,0,2040841
1692049715,0,76750,76767,76750,0,1490761
1692049715,0,76775,76797,76775,0,1924761
1692049715,0,76806,76822,76806,0,1418913
1692049715,0,76823,76846,76823,0,880219
1692049715,0,76870,76870,76870,0,897726
1692049715,0,76894,76894,76894,0,1313651
1692049715,0,76918,76918,76918,0,851930
1692049716,0,76942,76942,76942,0,826156
1692049716,0,76946,76966,76946,0,1180274
1692049716,0,76990,76990,76990,0,1195401
1692049716,0,77014,77014,77014,0,999565
1692049716,0,77038,77038,77038,0,725105
1692049716,0,77062,77062,77062,0,734623
1692049716,0,77086,77086,77086,0,826776
1692049716,0,77110,77110,77110,0,865014
1692049716,0,77134,77134,77134,0,1023776
1692049716,0,77158,77158,77158,0,827824
1692049716,0,77182,77182,77182,0,734316
1692049716,1,77183,77206,77183,1,1142472
1692049716,0,77230,77230,77230,0,1050013
1692049716,0,77254,77254,77254,0,1001161
1692049716,0,77278,77278,77278,0,875239
1692049716,0,77302,77302,77302,0,796478
1692049716,0,77326,77326,77326,0,712911
1692049716,0,77350,77350,77350,0,928466
1692049716,0,77374,77374,77374,0,856116
1692049716,0,77398,77398,77398,0,1174346
1692049716,0,77422,77422,77422,0,706466
1692049716,0,77446,77446,77446,0,485786
1692049716,0,77470,77470,77470,0,791128
1692049716,0,77494,77494,77494,0,970552
1692049716,0,77518,77518,77518,0,1035584
1692049716,0,77532,77542,77532,0,573940
1692049716,0,77547,77566,77547,0,809277
1692049716,0,77590,77590,77590,0,844116
1692049716,0,77595,77614,77595,0,1154574
1692049716,0,77638,77638,77638,0,577648
1692049716,0,77662,77662,77662,0,984457
1692049716,0,77686,77686,77686,0,1061318
1692049716,0,77693,77710,77693,0,1895928
1692049716,0,77716,77733,77716,0,1759904
1692049716,0,77741,77758,77741,0,1459082
1692049716,0,77763,77778,77763,0,1284554
1692049716,0,77787,77799,77787,0,936768
1692049716,0,77830,77830,77830,0,1060087
1692049716,0,77841,77854,77841,0,897951
1692049716,0,77878,77878,77878,0,1312323
1692049716,0,77902,77902,77902,0,1027272
1692049716,0,77903,77921,77903,0,1264161
1692049716,0,77927,77950,77927,0,1827292
1692049716,0,77957,77973,77957,0,1693380
1692049716,0,77982,77998,77982,0,1687488
1692049716,1,77998,78019,77998,1,1430835
1692049716,0,78031,78043,78031,0,1379331
1692049716,0,78049,78068,78049,0,1685774
1692049716,0,78079,78089,78079,0,1674056
1692049716,0,78103,78117,78103,0,2085585
1692049716,0,78142,78142,78142,0,925706
1692049716,0,78166,78166,78166,0,804589
1692049716,0,78190,78190,78190,0,862125
1692049716,0,78214,78214,78214,0,671432
1692049716,0,78216,78238,78216,0,1453624
1692049716,0,78245,78262,78245,0,1829749
1692049716,0,78270,78285,78270,0,1821055
1692049716,0,78297,78310,78297,0,1623699
1692049716,0,78317,78334,78317,0,958464
1692049716,0,78341,78357,78341,0,1771331
1692049716,0,78358,78373,78358,0,2139544
1692049716,0,78382,78393,78382,0,2671102
1692049716,0,78424,78430,78424,0,1563815
1692049716,0,78432,78453,78432,0,2376700
1692049716,1,78457,78477,78457,1,1566047
1692049716,0,78478,78500,78478,0,1550142
1692049716,0,78507,78520,78507,0,2003073
1692049716,0,78533,78548,78533,0,1865510
1692049716,0,78557,78573,78557,0,1628964
1692049716,0,78598,78598,78598,0,966985
1692049716,0,78622,78622,78622,0,764849
1692049716,0,78630,78646,78630,0,730562
1692049716,0,78647,78670,78647,0,878422
1692049716,0,78673,78694,78694,0,1319256
1692049716,0,78702,78718,78702,0,1774263
1692049716,0,78720,78740,78720,0,1222970
1692049716,0,78765,78766,78765,0,1148840
1692049716,0,78790,78790,78790,0,864921
1692049716,0,78814,78814,78814,0,1156355
1692049716,0,78838,78838,78838,0,827616
1692049716,0,78854,78862,78854,0,727601
1692049716,0,78872,78886,78872,0,1084800
1692049716,5,78886,78900,78886,5,1387123
1692049716,0,78911,78931,78911,0,2254971
1692049716,7,78934,78942,78934,7,1066485
1692049716,19,78934,78942,78934,19,0
1692049716,24,78955,78957,78955,24,16849872
1692049716,13,78955,78975,78955,13,10729813
1692049716,24,78955,78982,78955,24,15796497
1692049716,36,78955,78990,78955,36,0
1692049716,48,78955,78990,78955,48,0
1692049716,39,78955,78990,78955,39,32497975
1692049716,33,78955,79000,78955,33,27810193
1692049716,34,78955,79000,78955,34,19308140
1692049716,46,78955,79000,78955,46,0
1692049716,58,78982,79029,78982,58,0
1692049716,44,79015,79121,79015,44,31765132
1692049716,42,79015,79121,79015,42,19216019
1692049716,46,79015,79192,79015,46,40137724
1692049716,47,79044,79202,79044,47,80438752
1692049717,23,79044,79202,79044,23,27033036
1692049717,35,79044,79202,79044,35,0
1692049717,41,79044,79202,79044,41,40114856
1692049717,48,79044,79223,79044,48,36231044
1692049717,60,79044,79223,79044,60,0
1692049717,45,79044,79223,79044,45,45530252
1692049717,12,79044,79383,79044,12,24652220
1692049717,12,79406,79486,79406,12,10356812
1692049717,0,79525,79525,79525,0,4885513
1692049717,0,79538,79558,79558,0,944627
1692049717,0,79582,79582,79582,0,795791
1692049717,0,79606,79606,79606,0,719865
1692049717,0,79630,79630,79630,0,632134
1692049717,0,79643,79651,79643,0,1251722
1692049717,0,79674,79678,79674,0,1036782
1692049717,0,79702,79702,79702,0,1098967
1692049717,0,79725,79726,79725,0,877891
1692049717,0,79750,79750,79750,0,901701
1692049717,0,79752,79774,79752,0,1098705
1692049717,0,79796,79798,79796,0,1257407
1692049717,0,79822,79822,79822,0,884374
1692049717,0,79843,79846,79843,0,1173762
1692049717,0,79870,79870,79870,0,942734
1692049717,0,79890,79894,79890,0,802709
1692049717,0,79918,79918,79918,0,958879
1692049717,0,79942,79942,79942,0,1086503
1692049717,0,79966,79966,79966,0,1249854
1692049717,0,79990,79990,79990,0,833736
1692049717,0,80014,80014,80014,0,955566
1692049717,0,80038,80038,80038,0,814537
1692049717,0,80062,80062,80062,0,855456
1692049717,0,80079,80086,80079,0,1007778
1692049717,0,80094,80110,80094,0,1313724
1692049717,0,80134,80134,80134,0,635098
1692049717,0,80158,80158,80158,0,1092545
1692049717,0,80182,80182,80182,0,637364
1692049717,0,80194,80206,80194,0,947245
1692049717,0,80217,80230,80217,0,1087788
1692049717,0,80231,80253,80231,0,1126384
1692049717,0,80263,80278,80263,0,1508167
1692049717,0,80302,80302,80302,0,928010
1692049717,0,80309,80317,80309,0,1687262
1692049717,0,80326,80350,80326,0,2280854
1692049717,0,80359,80374,80359,0,1205492
1692049717,0,80398,80398,80398,0,742258
1692049717,0,80422,80422,80422,0,854392
1692049717,0,80446,80446,80446,0,891722
1692049717,0,80470,80470,80470,0,994849
1692049717,0,80494,80494,80494,0,1309809
1692049717,0,80515,80518,80515,0,1169111
1692049717,0,80542,80542,80542,0,774133
1692049717,0,80562,80566,80562,0,678292
1692049717,0,80572,80590,80572,0,1038897
1692049717,0,80596,80614,80596,0,680647
1692049717,0,80638,80638,80638,0,997959
1692049717,0,80641,80662,80641,0,718906
1692049717,0,80686,80686,80686,0,932557
1692049717,0,80710,80710,80710,0,777622
1692049717,0,80734,80734,80734,0,697066
1692049717,0,80758,80758,80758,0,924671
1692049717,0,80782,80782,80782,0,901042
1692049717,0,80786,80806,80786,0,1756829
1692049717,0,80830,80830,80830,0,733257
1692049717,0,80854,80854,80854,0,671090
1692049717,0,80878,80878,80878,0,1238183
1692049717,0,80902,80902,80902,0,805073
1692049717,0,80926,80926,80926,0,1036036
1692049717,0,80926,80950,80926,0,1515588
1692049717,0,80950,80974,80950,0,1456321
1692049717,0,80998,80998,80998,0,904889
1692049717,0,81022,81022,81022,0,851683
1692049717,0,81035,81046,81035,0,1118024
1692049717,0,81070,81070,81070,0,800447
1692049717,0,81094,81094,81094,0,870762
1692049717,0,81118,81118,81118,0,974081
1692049717,5,81119,81135,81119,5,1590553
1692049717,0,81166,81166,81166,0,1651708
1692049717,0,81170,81187,81170,0,1297025
1692049717,0,81200,81214,81200,0,1071107
1692049717,0,81217,81238,81217,0,1657240
1692049717,0,81262,81262,81262,0,826074
1692049717,0,81286,81286,81286,0,1055170
1692049717,0,81310,81310,81310,0,1040548
1692049717,0,81334,81334,81334,0,889366
1692049717,0,81358,81358,81358,0,858592
1692049717,0,81382,81382,81382,0,770283
1692049717,0,81404,81406,81404,0,1396678
1692049717,0,81430,81430,81430,0,957286
1692049717,0,81454,81454,81454,0,782989
1692049717,0,81478,81478,81478,0,1278036
1692049717,0,81502,81502,81502,0,1178344
1692049717,0,81526,81526,81526,0,717478
1692049717,0,81550,81550,81550,0,697779
1692049717,0,81555,81574,81555,0,947231
1692049717,0,81581,81598,81581,0,1224549
1692049717,0,81621,81622,81621,0,1002782
1692049717,0,81646,81646,81646,0,904994
1692049717,0,81670,81670,81670,0,935240
1692049717,0,81694,81694,81694,0,693768
1692049717,0,81712,81718,81712,0,791293
1692049718,0,81742,81742,81742,0,976715
1692049718,0,81763,81766,81763,0,906268
1692049718,0,81790,81790,81790,0,1406778
1692049718,0,81810,81814,81810,0,1193031
1692049718,0,81838,81838,81838,0,1032150
1692049718,0,81862,81862,81862,0,689625
1692049718,0,81886,81886,81886,0,1170187
1692049718,0,81904,81910,81904,0,1704464
1692049718,0,81934,81934,81934,0,1316114
1692049718,0,81954,81958,81954,0,869794
1692049718,0,81982,81982,81982,0,987530
1692049718,0,81999,82006,81999,0,953829
1692049718,0,82028,82030,82028,0,1443964
1692049718,0,82054,82054,82054,0,1154062
1692049718,0,82078,82078,82078,0,821038
1692049718,0,82102,82102,82102,0,784978
1692049718,0,82126,82126,82126,0,803428
1692049718,0,82150,82150,82150,0,1536575
1692049718,0,82174,82174,82174,0,1300060
1692049718,0,82198,82198,82198,0,724451
1692049718,0,82222,82222,82222,0,838617
1692049718,0,82245,82246,82246,0,1183121
1692049718,0,82270,82270,82270,0,915997
1692049718,1,82284,82284,82284,1,1810962
1692049718,7,82293,82294,82293,7,0
1692049718,14,82308,82308,82308,14,11961923
1692049718,0,82355,82366,82355,0,4203110
1692049718,0,82368,82390,82368,0,943651
1692049718,2,82390,82402,82390,2,0
1692049718,0,82434,82434,82434,0,533991
1692049718,0,82461,82462,82461,0,694363
1692049718,0,82474,82486,82474,0,510889
1692049718,0,82510,82510,82510,0,1046028
1692049718,0,82522,82532,82522,0,680016
1692049718,0,82550,82552,82550,0,748536
1692049718,0,82582,82582,82582,0,556791
1692049718,0,82606,82606,82606,0,1040329
1692049718,0,82630,82630,82630,0,1048673
1692049718,0,82654,82654,82654,0,997500
1692049718,0,82678,82678,82678,0,794964
1692049718,0,82702,82702,82702,0,861374
1692049718,0,82726,82726,82726,0,797771
1692049718,0,82750,82750,82750,0,775027
1692049718,0,82774,82774,82774,0,1091576
1692049718,0,82798,82798,82798,0,727170
1692049718,0,82822,82822,82822,0,890892
1692049718,0,82846,82846,82846,0,707612
1692049718,0,82870,82870,82870,0,1340582
1692049718,0,82894,82894,82894,0,1194897
1692049718,0,82915,82918,82915,0,920973
1692049718,0,82942,82942,82942,0,792084
1692049718,0,82964,82966,82964,0,1387321
1692049718,0,82973,82990,82973,0,1292650
1692049718,0,83014,83014,83014,0,1036011
1692049718,0,83038,83038,83038,0,968430
1692049718,0,83062,83062,83062,0,1085626
1692049718,0,83086,83086,83086,0,797342
1692049718,0,83110,83110,83110,0,1039286
1692049718,0,83134,83134,83134,0,1045942
1692049718,0,83158,83158,83158,0,847606
1692049718,0,83160,83182,83160,0,1353725
1692049718,1,83183,83205,83183,1,1233483
1692049718,0,83206,83222,83206,0,2171718
1692049718,0,83254,83254,83254,0,1195532
1692049718,0,83278,83278,83278,0,909864
1692049718,0,83302,83302,83302,0,1190321
1692049718,0,83326,83326,83326,0,804873
1692049718,0,83350,83350,83350,0,1132028
1692049718,0,83374,83374,83374,0,930948
1692049718,0,83398,83398,83398,0,842973
1692049718,0,83422,83422,83422,0,703992
1692049718,0,83446,83446,83446,0,738755
1692049718,0,83470,83470,83470,0,1063531
1692049718,0,83494,83494,83494,0,888843
1692049718,0,83518,83518,83518,0,943565
1692049718,0,83542,83542,83542,0,1011749
1692049718,0,83566,83566,83566,0,670855
1692049718,0,83590,83590,83590,0,1050155
1692049718,0,83614,83614,83614,0,968167
1692049718,0,83638,83638,83638,0,1340576
1692049718,0,83662,83662,83662,0,840049
1692049718,0,83686,83686,83686,0,839399
1692049718,0,83691,83710,83691,0,722342
1692049718,0,83734,83734,83734,0,1284817
1692049718,0,83758,83758,83758,0,808358
1692049718,0,83781,83782,83781,0,1082480
1692049718,0,83806,83806,83806,0,1051254
1692049718,0,83812,83830,83812,0,853178
1692049718,0,83841,83854,83841,0,971366
1692049718,0,83878,83878,83878,0,1035577
1692049718,0,83902,83902,83902,0,1161585
1692049718,0,83920,83926,83920,0,955716
1692049718,0,83945,83950,83945,0,994790
1692049718,0,83974,83974,83974,0,972842
1692049718,0,83998,83998,83998,0,1109325
1692049718,0,84022,84022,84022,0,710615
1692049718,0,84039,84046,84039,0,728418
1692049718,0,84070,84070,84070,0,990008
1692049718,0,84094,84094,84094,0,956263
1692049718,0,84108,84118,84108,0,2089342
1692049719,0,84126,84142,84126,0,1284018
1692049719,0,84142,84162,84142,0,1964203
1692049719,0,84166,84188,84166,0,2307943
1692049719,0,84202,84214,84202,0,1462973
1692049719,0,84221,84230,84221,0,1847923
1692049719,0,84245,84262,84245,0,1504686
1692049719,0,84275,84285,84275,0,1856593
1692049719,0,84293,84310,84293,0,1072220
1692049719,0,84312,84334,84312,0,1293146
1692049719,0,84343,84358,84343,0,1446030
1692049719,0,84365,84382,84365,0,2522984
1692049719,0,84400,84404,84400,0,1822513
1692049719,0,84418,84424,84418,0,1226499
1692049719,0,84444,84454,84444,0,2038573
1692049719,1,84456,84477,84456,1,1388314
1692049719,0,84482,84500,84482,0,2243165
1692049719,0,84505,84523,84505,0,1412954
1692049719,0,84528,84550,84528,0,1276307
1692049719,0,84555,84574,84555,0,1453768
1692049719,0,84578,84598,84578,0,1496861
1692049719,0,84622,84622,84622,0,1122616
1692049719,0,84646,84646,84646,0,946354
1692049719,0,84663,84670,84663,0,1111647
1692049719,0,84677,84693,84677,0,1867295
1692049719,0,84698,84718,84698,0,1503568
1692049719,0,84728,84742,84728,0,2657044
1692049719,0,84754,84765,84754,0,2266690
1692049719,0,84767,84784,84767,0,1833105
1692049719,0,84796,84814,84796,0,1601510
1692049719,0,84827,84838,84827,0,1731121
1692049719,0,84838,84861,84838,0,1408104
1692049719,0,84862,84886,84862,0,1762037
1692049719,0,84890,84910,84890,0,1752351
1692049719,0,84926,84927,84926,0,1145519
1692049719,0,84943,84952,84943,0,1717453
1692049719,0,84966,84981,84966,0,1797977
1692049719,0,84990,85002,84990,0,1027955
1692049719,0,85020,85029,85020,0,1787318
1692049719,0,85039,85054,85039,0,2062875
1692049719,0,85059,85078,85059,0,1493324
1692049719,0,85082,85102,85082,0,1230589
1692049719,0,85110,85126,85123,0,1279838
1692049719,0,85129,85150,85129,0,935438
1692049719,0,85154,85174,85154,0,1635599
1692049719,0,85194,85197,85194,0,1297375
1692049719,0,85200,85214,85200,0,1457077
1692049719,0,85222,85245,85222,0,1954239
1692049719,0,85263,85268,85263,0,1240411
1692049719,0,85281,85294,85281,0,1805153
1692049719,0,85296,85317,85296,0,2550508
1692049719,0,85320,85342,85320,0,1007043
1692049719,1,85342,85364,85342,1,1217798
1692049719,0,85377,85385,85377,0,1616344
1692049719,0,85397,85405,85397,0,1416795
1692049719,0,85433,85438,85433,0,1801357
1692049719,0,85452,85462,85452,0,1616272
1692049719,0,85472,85481,85472,0,857195
1692049719,0,85492,85510,85492,0,1273865
1692049719,0,85510,85526,85510,0,1765992
1692049719,0,85539,85557,85539,0,1684859
1692049719,0,85582,85582,85582,0,859494
1692049719,0,85606,85606,85606,0,972572
1692049719,0,85630,85630,85630,0,1198832
1692049719,0,85654,85654,85654,0,1221030
1692049719,0,85678,85678,85678,0,726451
1692049719,0,85702,85702,85702,0,844030
1692049719,0,85726,85726,85726,0,903306
1692049719,0,85750,85750,85750,0,889174
1692049719,0,85774,85774,85774,0,990210
1692049719,0,85798,85798,85798,0,891842
1692049719,0,85798,85822,85798,0,923506
1692049719,0,85846,85846,85846,0,957683
1692049719,0,85857,85870,85857,0,1573964
1692049719,2,85871,85891,85871,2,1322962
1692049719,0,85901,85918,85901,0,1858686
1692049719,0,85942,85942,85942,0,1180693
1692049719,0,85942,85962,85942,0,1516554
1692049719,0,85975,85990,85975,0,1591726
1692049719,0,86011,86014,86011,0,1394743
1692049719,0,86038,86038,86038,0,866014
1692049719,0,86062,86062,86062,0,854508
1692049719,0,86086,86086,86086,0,646160
1692049719,0,86110,86110,86110,0,1056480
1692049719,0,86134,86134,86134,0,994884
1692049719,0,86158,86158,86158,0,681721
1692049719,0,86182,86182,86182,0,678787
1692049719,0,86204,86206,86204,0,920884
1692049719,0,86217,86230,86217,0,1042297
1692049719,0,86254,86254,86254,0,965388
1692049719,0,86278,86278,86278,0,910771
1692049719,0,86302,86302,86302,0,938372
1692049719,0,86326,86326,86326,0,921489
1692049719,0,86350,86350,86350,0,774178
1692049719,0,86374,86374,86374,0,1122436
1692049719,0,86398,86398,86398,0,926899
1692049719,0,86422,86422,86422,0,890652
1692049719,0,86439,86446,86439,0,830262
1692049719,0,86470,86470,86470,0,1199579
1692049719,0,86494,86494,86494,0,809643
1692049719,0,86518,86518,86518,0,730774
1692049720,0,86542,86542,86542,0,691658
1692049720,0,86566,86566,86566,0,1166278
1692049720,0,86590,86590,86590,0,827187
1692049720,0,86614,86614,86614,0,1121445
1692049720,0,86638,86638,86638,0,945411
1692049720,0,86662,86662,86662,0,703223
1692049720,0,86686,86686,86686,0,1158253
1692049720,0,86710,86710,86710,0,1035751
1692049720,0,86734,86734,86734,0,958638
1692049720,0,86758,86758,86758,0,851461
1692049720,0,86782,86782,86782,0,1011589
1692049720,0,86782,86806,86782,0,811427
1692049720,0,86830,86830,86830,0,880484
1692049720,0,86854,86854,86854,0,1261381
1692049720,0,86878,86878,86878,0,1063195
1692049720,0,86902,86902,86902,0,749766
1692049720,0,86926,86926,86926,0,687285
1692049720,0,86929,86950,86950,0,769634
1692049720,0,86974,86974,86974,0,772113
1692049720,0,86981,86998,86981,0,1466221
1692049720,0,87008,87022,87008,0,1816854
1692049720,0,87031,87045,87031,0,1281516
1692049720,0,87047,87070,87047,0,2031765
1692049720,0,87072,87094,87072,0,1755642
1692049720,0,87104,87118,87104,0,1329183
1692049720,0,87142,87142,87142,0,722643
1692049720,0,87166,87166,87166,0,830642
1692049720,0,87190,87190,87190,0,890488
1692049720,0,87214,87214,87214,0,1092714
1692049720,0,87238,87238,87238,0,987737
1692049720,0,87247,87262,87262,0,688452
1692049720,0,87286,87286,87286,0,991532
1692049720,0,87310,87310,87310,0,1010117
1692049720,0,87334,87334,87334,0,707601
1692049720,0,87358,87358,87358,0,1111030
1692049720,0,87377,87382,87377,0,833041
1692049720,0,87404,87406,87404,0,899945
1692049720,0,87430,87430,87430,0,958839
1692049720,0,87454,87454,87454,0,977866
1692049720,0,87478,87478,87478,0,998309
1692049720,0,87502,87502,87502,0,923592
1692049720,0,87526,87526,87526,0,741820
1692049720,0,87550,87550,87550,0,1022786
1692049720,0,87574,87574,87574,0,895037
1692049720,0,87598,87598,87598,0,833618
1692049720,0,87622,87622,87622,0,872840
1692049720,0,87635,87646,87635,0,943805
1692049720,0,87670,87670,87670,0,814923
1692049720,0,87670,87694,87670,0,2281768
1692049720,0,87711,87716,87711,0,1408339
1692049720,0,87740,87742,87740,0,1258690
1692049720,0,87766,87766,87766,0,812076
1692049720,0,87787,87790,87787,0,649161
1692049720,0,87791,87814,87791,0,1105387
1692049720,0,87838,87838,87838,0,963305
1692049720,0,87862,87862,87862,0,870523
1692049720,0,87876,87886,87876,0,771910
1692049720,0,87910,87910,87910,0,816559
1692049720,0,87934,87934,87934,0,890743
1692049720,0,87958,87958,87958,0,816931
1692049720,0,87964,87982,87964,0,647621
1692049720,0,88006,88006,88006,0,781536
1692049720,0,88006,88030,88006,0,1082802
1692049720,0,88031,88054,88031,0,811734
1692049720,0,88057,88075,88057,0,913593
1692049720,12,88057,88075,88057,12,0
1692049720,16,88057,88078,88057,16,7822938
1692049720,12,88057,88079,88057,12,11371490
1692049720,24,88078,88101,88078,24,0
1692049720,17,88078,88118,88078,17,15738389
1692049720,29,88078,88118,88078,29,0
1692049720,41,88078,88118,88078,41,0
1692049720,53,88078,88120,88078,53,0
1692049720,49,88078,88137,88078,49,43889250
1692049720,59,88099,88155,88099,59,27460627
1692049720,60,88099,88155,88099,60,47546681
1692049720,28,88099,88155,88099,28,35116009
1692049720,40,88110,88309,88110,40,0
1692049720,16,88110,88371,88110,16,19646867
1692049720,28,88110,88371,88110,28,0
1692049720,13,88158,88400,88158,13,28157913
1692049720,12,88426,88462,88426,12,9861325
1692049720,0,88486,88510,88486,0,3153741
1692049720,12,88486,88510,88486,12,0
1692049720,23,88510,88514,88510,23,3874280
1692049720,0,88558,88582,88558,0,8001036
1692049720,0,88598,88606,88598,0,1020417
1692049720,0,88621,88630,88621,0,1764831
1692049720,12,88621,88630,88621,12,0
1692049720,24,88630,88630,88630,24,0
