time,channel_size,last_executed,last_index,last_committed,forwardings
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,3,69,69,69,3
1687253932,5,76,86,81,5
1687253932,9,89,100,89,9
1687253932,6,107,118,107,6
1687253932,4,107,136,107,4
1687253932,6,140,147,140,6
1687253932,2,161,166,161,2
1687253932,0,166,186,166,0
1687253932,1,188,196,188,1
1687253932,0,212,212,212,0
1687253932,2,219,220,219,2
1687253932,0,243,243,243,0
1687253932,1,245,254,245,1
1687253932,1,259,271,259,1
1687253932,1,280,287,280,1
1687253932,0,294,305,294,0
1687253932,0,309,320,309,0
1687253932,0,329,334,329,0
1687253932,0,340,348,340,0
1687253932,0,355,355,355,0
1687253932,7,355,372,355,7
1687253932,0,383,390,383,0
1687253932,0,401,404,401,0
1687253932,0,421,422,421,0
1687253933,0,433,434,433,0
1687253933,0,447,447,447,0
1687253933,3,449,462,449,3
1687253933,0,478,478,478,0
1687253933,0,494,494,494,0
1687253933,5,499,502,499,5
1687253933,3,514,519,514,3
1687253933,1,520,538,520,1
1687253933,1,548,553,548,1
1687253933,0,564,569,564,0
1687253933,2,577,581,577,2
1687253933,1,594,596,594,1
1687253933,0,612,612,612,0
1687253933,0,619,621,621,0
1687253933,1,635,638,635,1
1687253933,0,655,655,655,0
1687253933,0,662,666,666,0
1687253933,1,682,682,682,1
1687253933,0,690,702,690,0
1687253933,0,711,714,711,0
1687253933,0,726,729,726,0
1687253933,3,734,742,734,3
1687253933,0,754,758,754,0
1687253933,0,774,775,774,0
1687253933,4,782,783,782,4
1687253933,0,797,803,797,0
1687253933,1,810,819,810,1
1687253933,1,826,832,826,1
1687253933,4,844,846,844,4
1687253933,0,859,861,859,0
1687253933,0,865,874,865,0
1687253933,3,878,887,878,3
1687253933,1,901,903,901,1
1687253933,2,917,918,917,2
1687253933,0,921,937,929,0
1687253933,1,944,947,944,1
1687253933,0,953,960,953,0
1687253933,4,964,976,964,4
1687253933,3,989,991,989,3
1687253933,0,1006,1009,1006,0
1687253933,3,1014,1019,1014,3
1687253933,0,1034,1040,1034,0
1687253933,0,1047,1054,1047,0
1687253933,1,1064,1064,1064,1
1687253933,0,1081,1083,1081,0
1687253933,0,1094,1099,1094,0
1687253933,0,1107,1111,1107,0
1687253933,0,1127,1128,1127,0
1687253933,2,1136,1138,1136,2
1687253933,0,1152,1153,1152,0
1687253933,1,1160,1169,1160,1
1687253933,1,1178,1183,1178,1
1687253933,0,1199,1199,1199,0
1687253933,1,1205,1206,1205,1
1687253933,0,1228,1230,1228,0
1687253933,4,1236,1242,1236,4
1687253933,2,1246,1250,1246,2
1687253933,1,1267,1272,1267,1
1687253933,3,1282,1284,1282,3
1687253933,1,1296,1301,1296,1
1687253933,1,1316,1320,1316,1
1687253933,0,1323,1329,1323,0
1687253933,2,1341,1341,1341,2
1687253933,0,1348,1361,1348,0
1687253933,1,1371,1372,1371,1
1687253933,0,1387,1387,1387,0
1687253933,1,1396,1400,1396,1
1687253933,2,1415,1417,1415,2
1687253933,0,1433,1434,1433,0
1687253933,0,1449,1451,1449,0
1687253933,1,1463,1463,1463,1
1687253933,0,1472,1478,1472,0
1687253933,0,1487,1491,1487,0
1687253933,3,1505,1506,1505,3
1687253933,0,1515,1519,1515,0
1687253933,2,1528,1528,1528,2
1687253933,4,1528,1547,1528,4
1687253933,6,1528,1560,1528,6
1687253933,2,1568,1579,1568,2
1687253933,2,1598,1601,1598,2
1687253933,0,1615,1618,1615,0
1687253933,1,1635,1636,1635,1
1687253933,3,1637,1658,1637,3
1687253933,1,1670,1673,1670,1
1687253933,0,1678,1693,1678,0
1687253933,3,1694,1698,1694,3
1687253933,1,1727,1728,1727,1
1687253933,0,1748,1748,1748,0
1687253933,1,1755,1767,1755,1
1687253933,3,1769,1783,1769,3
1687253933,3,1789,1800,1789,3
1687253933,2,1814,1819,1814,2
1687253933,0,1838,1843,1838,0
1687253933,0,1844,1853,1844,0
1687253933,0,1869,1876,1869,0
1687253933,0,1880,1895,1880,0
1687253933,0,1907,1914,1907,0
1687253933,1,1926,1930,1926,1
1687253933,6,1940,1946,1940,6
1687253933,0,1957,1970,1957,0
1687253934,1,1972,1985,1972,1
1687253934,1,1991,2000,1991,1
1687253934,2,2018,2018,2018,2
1687253934,0,2026,2043,2026,0
1687253934,0,2051,2062,2051,0
1687253934,0,2081,2083,2081,0
1687253934,0,2090,2102,2090,0
1687253934,0,2108,2109,2108,0
1687253934,0,2120,2134,2120,0
1687253934,6,2134,2146,2134,6
1687253934,0,2167,2168,2167,0
1687253934,10,2167,2179,2172,10
1687253934,0,2172,2204,2172,0
1687253934,2,2204,2223,2204,2
1687253934,0,2231,2251,2231,0
1687253934,1,2261,2263,2261,1
1687253934,2,2274,2282,2274,2
1687253934,2,2286,2307,2286,2
1687253934,0,2312,2322,2312,0
1687253934,0,2331,2340,2331,0
1687253934,7,2342,2347,2342,7
1687253934,0,2371,2376,2371,0
1687253934,1,2384,2396,2384,1
1687253934,4,2407,2409,2407,4
1687253934,0,2415,2431,2415,0
1687253934,2,2444,2448,2444,2
1687253934,1,2461,2466,2461,1
1687253934,0,2481,2487,2481,0
1687253934,0,2494,2497,2494,0
1687253934,1,2518,2522,2518,1
1687253934,8,2524,2539,2524,8
1687253934,3,2554,2555,2554,3
1687253934,0,2576,2577,2576,0
1687253934,0,2586,2602,2586,0
1687253934,0,2612,2615,2612,0
1687253934,1,2619,2629,2619,1
1687253934,2,2639,2640,2639,2
1687253934,3,2668,2670,2668,3
1687253934,0,2685,2694,2685,0
1687253934,2,2698,2703,2698,2
1687253934,0,2705,2728,2705,0
1687253934,0,2741,2742,2741,0
1687253934,3,2756,2758,2756,3
1687253934,5,2768,2779,2768,5
1687253934,4,2785,2794,2785,4
1687253934,1,2815,2815,2815,1
1687253934,3,2826,2839,2826,3
1687253934,0,2854,2855,2854,0
